time,open,high,low,close,volume
2025-10-26 07:00:00+00:00,3944.83,3956.34,3941.73,3951.57,54393998.92
2025-10-26 08:00:00+00:00,3951.57,3965.64,3950.82,3959.83,72308578.32
2025-10-26 09:00:00+00:00,3959.83,4010.95,3956.65,3987.92,296930592.37
2025-10-26 10:00:00+00:00,3987.92,3990.01,3975.01,3983.3,135088245.16
2025-10-26 11:00:00+00:00,3983.3,4052.59,3976.77,4044.91,338350078.71
2025-10-26 12:00:00+00:00,4044.91,4077.96,4041.11,4072.93,378165768.37
2025-10-26 13:00:00+00:00,4072.93,4098.94,4062.67,4083.43,334206322.78
2025-10-26 14:00:00+00:00,4083.43,4090.9,4063.43,4067.04,212786123.81
2025-10-26 15:00:00+00:00,4067.04,4077.29,4059.64,4075.17,150338113.42
2025-10-26 16:00:00+00:00,4075.17,4075.71,4046.63,4055.66,134859423.29
2025-10-26 17:00:00+00:00,4055.66,4068.45,4053.33,4059.34,93079091.89
2025-10-26 18:00:00+00:00,4059.34,4079.81,4058.14,4072.15,105385434.75
2025-10-26 19:00:00+00:00,4072.15,4072.56,4065.19,4067.77,64279591.99
2025-10-26 20:00:00+00:00,4067.77,4072.65,4054.59,4062.02,82204019.03
2025-10-26 21:00:00+00:00,4062.02,4094.16,4055.44,4080.54,109261062.37
2025-10-26 22:00:00+00:00,4080.54,4169.15,4080.54,4160.6,494074477.66
2025-10-26 23:00:00+00:00,4160.6,4178.81,4148.68,4158.42,232111229.58
2025-10-27 00:00:00+00:00,4158.42,4189.22,4149.77,4170.55,299150510.23
2025-10-27 01:00:00+00:00,4170.55,4207.21,4167.77,4191.82,298815822.63
2025-10-27 02:00:00+00:00,4191.82,4217.63,4184.16,4205.35,249215552.87
2025-10-27 03:00:00+00:00,4205.35,4224.04,4200.22,4204.82,178694600.52
2025-10-27 04:00:00+00:00,4204.82,4217.23,4194.18,4212.77,143513575.93
2025-10-27 05:00:00+00:00,4212.77,4252.6,4210.26,4233.18,270129546.17
2025-10-27 06:00:00+00:00,4233.18,4245.01,4223.11,4235.14,164278881.85
2025-10-27 07:00:00+00:00,4235.14,4247.29,4196.16,4201.36,284147158.65
2025-10-27 08:00:00+00:00,4201.36,4201.5,4156.5,4166.68,301986424.85
2025-10-27 09:00:00+00:00,4166.68,4173.23,4154.63,4160.3,209161548.07
2025-10-27 10:00:00+00:00,4160.3,4174.83,4154.87,4167.26,115667585.76
2025-10-27 11:00:00+00:00,4167.26,4175.74,4134.33,4162.01,215906919.55
2025-10-27 12:00:00+00:00,4162.01,4166.69,4138.29,4145.68,146593121.22
2025-10-27 13:00:00+00:00,4145.68,4187.65,4129.07,4177.98,306907505.96
2025-10-27 14:00:00+00:00,4177.98,4183.45,4124.7,4149.19,336459930.2
2025-10-27 15:00:00+00:00,4149.19,4176.07,4148.43,4173.09,178865432.88
2025-10-27 16:00:00+00:00,4173.09,4218.69,4173.01,4214.57,247560266.83
2025-10-27 17:00:00+00:00,4214.57,4225.59,4199.77,4221.38,160235753.51
2025-10-27 18:00:00+00:00,4221.38,4233.51,4206.98,4215.05,145424702.26
2025-10-27 19:00:00+00:00,4215.05,4220.88,4186.73,4193.72,181279713.42
2025-10-27 20:00:00+00:00,4193.72,4194.96,4128.96,4128.97,290865456.56
2025-10-27 21:00:00+00:00,4128.97,4138.99,4095.26,4116.51,210269664.35
2025-10-27 22:00:00+00:00,4116.51,4144.23,4110.57,4122.88,153977426.44
2025-10-27 23:00:00+00:00,4122.88,4127.92,4103.06,4120.32,142600318.94
2025-10-28 00:00:00+00:00,4120.32,4133.7,4107.25,4115.37,160117688.5
2025-10-28 01:00:00+00:00,4115.37,4141.54,4115.36,4136.75,131922207.94
2025-10-28 02:00:00+00:00,4136.75,4141.65,4077.68,4095.96,216362243.68
